sample,host_elapsed_s,mono_ns,phase,door_deg,lip_height_cm,shoulder_deg,shoulder_load_raw,elbow_load_raw,wrist_load_raw,arm_target_error_deg,torque_command,target_door_deg,roll_deg,target_roll_deg,outlet_slope_deg,q_0_deg,q_1_deg,q_2_deg,q_3_deg,q_4_deg,q_5_deg
1696,32.852340097,18213119769830,p1,2.724609384473183,50.530060015463576,3.1640624791510352,112.0,33.0,-69.0,14.874999972546917,200.0,0.0,0.08789063715325754,0.0,7.51832503485362,1.5820312395755176,3.1640624791510352,91.93359374264433,73.12500002745308,0.08789063715325754,2.724609384473183
1697,32.868067112,18213135496845,p1,2.724609384473183,50.52092369636094,3.1640624791510352,112.0,33.0,-77.0,14.699218755536194,200.0,0.0,0.08789063715325754,0.0,7.518043847050514,1.5820312395755176,3.1640624791510352,91.93359374264433,73.3007812444638,0.08789063715325754,2.724609384473183
1698,32.894821369,18213162251102,p1,2.724609384473183,50.49898408505493,3.1640624791510352,112.0,33.0,-81.0,14.25976562706569,200.0,0.0,0.08789063715325754,0.0,7.517342413111442,1.5820312395755176,3.1640624791510352,91.93359374264433,73.74023437293431,0.08789063715325754,2.724609384473183
1699,32.911194439,18213178624172,p1,2.724609384473183,50.48643869065804,3.1640624791510352,112.0,33.0,-85.0,13.996093772901688,200.0,0.0,0.08789063715325754,0.0,7.516922576237451,1.5820312395755176,3.1640624791510352,91.93359374264433,74.00390622709831,0.08789063715325754,2.724609384473183
1700,32.933232924,18213200662657,p1,2.724609384473183,50.474357398819336,3.1640624791510352,112.0,33.0,-81.0,13.732421861441921,200.0,0.0,0.08789063715325754,0.0,7.5165034826221,1.5820312395755176,3.1640624791510352,91.93359374264433,74.26757813855808,0.08789063715325754,2.724609384473183
1701,32.949732304,18213217162037,p1,2.724609384473183,50.45874958743124,3.1640624791510352,112.0,33.0,-73.0,13.380859370124668,200.0,0.0,0.17578127430651508,0.0,7.531891587121608,1.5820312395755176,3.1640624791510352,91.93359374264433,74.61914062987533,0.17578127430651508,2.724609384473183
1702,32.967761323,18213235191056,p1,2.724609384473183,50.44419719774697,3.1640624791510352,112.0,33.0,-73.0,13.029296878807415,200.0,0.0,0.17578127430651508,0.0,7.530778731065381,1.5820312395755176,3.1640624791510352,91.93359374264433,74.97070312119259,0.17578127430651508,2.724609384473183
1703,32.993758386,18213261188119,p1,2.724609384473183,50.4239187719702,3.1640624791510352,112.0,33.0,-69.0,12.501953113183646,200.0,0.0,0.17578127430651508,0.0,7.529113897236351,1.5820312395755176,3.1640624791510352,91.93359374264433,75.49804688681635,0.17578127430651508,2.724609384473183
1704,33.010505276,18213277935009,p1,2.724609384473183,50.41447759908788,3.1640624791510352,112.0,33.0,-81.0,12.238281259019658,200.0,0.0,0.17578127430651508,0.0,7.528283399980411,1.5820312395755176,3.1640624791510352,91.93359374264433,75.76171874098034,0.17578127430651508,2.724609384473183
1705,33.032460875,18213299890608,p1,2.724609384473183,50.402613713047536,3.1640624791510352,112.0,33.0,-73.0,11.886718767702405,200.0,0.0,0.17578127430651508,0.0,7.527177975464996,1.5820312395755176,3.1640624791510352,91.93359374264433,76.1132812322976,0.17578127430651508,2.724609384473183
1706,33.048981423,18213316411156,p1,2.724609384473183,50.39157805771919,3.1640624791510352,112.0,33.0,-73.0,11.535156276385152,200.0,0.0,0.17578127430651508,0.0,7.526074646381929,1.5820312395755176,3.1640624791510352,91.93359374264433,76.46484372361485,0.17578127430651508,2.724609384473183
1707,33.065397292,18213332827025,p1,2.724609384473183,50.38384509251913,3.1640624791510352,112.0,33.0,-77.0,11.271484364925385,200.0,0.0,0.17578127430651508,0.0,7.525248471119633,1.5820312395755176,3.1640624791510352,91.93359374264433,76.72851563507461,0.17578127430651508,2.724609384473183
1708,33.088158741,18213355588474,p1,2.724609384473183,50.37425982203468,3.1640624791510352,112.0,33.0,-73.0,10.919921873608132,200.0,0.0,0.17578127430651508,0.0,7.524148595743435,1.5820312395755176,3.1640624791510352,91.93359374264433,77.08007812639187,0.17578127430651508,2.724609384473183
1709,33.111794623,18213379224356,p1,2.724609384473183,50.36344447353744,3.1640624791510352,112.0,33.0,-73.0,10.480468745137628,200.0,0.0,0.17578127430651508,0.0,7.52277634663404,1.5820312395755176,3.1640624791510352,91.93359374264433,77.51953125486237,0.17578127430651508,2.724609384473183
1710,33.128412119,18213395841852,p1,2.724609384473183,50.35572558400224,3.1640624791510352,112.0,33.0,-73.0,10.128906253820375,200.0,0.0,0.17578127430651508,0.0,7.521680517372858,1.5820312395755176,3.1640624791510352,91.93359374264433,77.87109374617962,0.17578127430651508,2.724609384473183
1711,33.150438707,18213417868440,p1,2.724609384473183,50.35048108729542,3.1640624791510352,112.0,33.0,-73.0,9.865234399656373,200.0,0.0,0.17578127430651508,0.0,7.520859737839803,1.5820312395755176,3.1640624791510352,91.93359374264433,78.13476560034363,0.17578127430651508,2.724609384473183
1712,33.167084385,18213434514118,p1,2.724609384473183,50.34421486173009,3.1640624791510352,112.0,33.0,-73.0,9.513671851043355,200.0,0.0,0.17578127430651508,0.0,7.5197667523820035,1.5820312395755176,3.1640624791510352,91.93359374264433,78.48632814895664,0.17578127430651508,2.724609384473183
1713,33.184114064,18213451543797,p1,2.724609384473183,50.34006015115023,3.1640624791510352,112.0,33.0,-73.0,9.249999996879353,200.0,0.0,0.17578127430651508,0.0,7.518948007272523,1.5820312395755176,3.1640624791510352,91.93359374264433,78.75000000312065,0.17578127430651508,2.724609384473183
1714,33.210889832,18213478319565,p1,2.724609384473183,50.33315242277465,3.1640624791510352,112.0,33.0,-69.0,8.722656231255584,200.0,0.0,0.17578127430651508,0.0,7.517312916733392,1.5820312395755176,3.1640624791510352,91.93359374264433,79.27734376874442,0.17578127430651508,2.724609384473183
1715,33.227464657,18213494894390,p1,2.724609384473183,50.33039955202017,3.1640624791510352,112.0,33.0,-73.0,8.458984377091596,200.0,0.0,0.17578127430651508,0.0,7.516496500013782,1.5820312395755176,3.1640624791510352,91.93359374264433,79.5410156229084,0.17578127430651508,2.724609384473183
1716,33.249334159,18213516763892,p1,2.724609384473183,50.32745614795577,3.1640624791510352,112.0,33.0,-73.0,8.107421885774357,200.0,0.0,0.17578127430651508,0.0,7.515409034681336,1.5820312395755176,3.1640624791510352,91.93359374264433,79.89257811422564,0.17578127430651508,2.724609384473183
1717,33.265939582,18213533369315,p1,2.724609384473183,50.3257939731465,3.1640624791510352,112.0,33.0,-73.0,7.843749974314576,200.0,0.0,0.17578127430651508,0.0,7.514594207425802,1.5820312395755176,3.1640624791510352,91.93359374264433,80.15625002568542,0.17578127430651508,2.724609384473183
1718,33.282491126,18213549920859,p1,2.724609384473183,50.3245993059892,3.1640624791510352,112.0,33.0,-77.0,7.5800781201505885,200.0,0.0,0.17578127430651508,0.0,7.513780002759796,1.5820312395755176,3.1640624791510352,91.93359374264433,80.41992187984941,0.17578127430651508,2.724609384473183
1719,33.301952107,18213569381840,p1,2.724609384473183,50.32373369220918,3.1640624791510352,112.0,33.0,-73.0,7.228515628833335,200.0,0.0,0.17578127430651508,0.0,7.51269530391993,1.5820312395755176,3.1640624791510352,91.93359374264433,80.77148437116666,0.17578127430651508,2.724609384473183
1720,33.328060868,18213595490601,p1,2.724609384473183,50.3238205515508,3.1640624791510352,112.0,33.0,-77.0,6.789062500362817,200.0,0.0,0.17578127430651508,0.0,7.511340771950431,1.5820312395755176,3.1640624791510352,91.93359374264433,81.21093749963718,0.17578127430651508,2.724609384473183
1721,33.344774633,18213612204366,p1,2.724609384473183,50.32482513708444,3.1640624791510352,112.0,33.0,-69.0,6.437500009045564,200.0,0.0,0.17578127430651508,0.0,7.510258118866863,1.5820312395755176,3.1640624791510352,91.93359374264433,81.56249999095444,0.17578127430651508,2.724609384473183
1722,33.366807236,18213634236969,p1,2.724609384473183,50.32612402809076,3.1640624791510352,112.0,33.0,-77.0,6.1738280975857975,200.0,0.0,0.17578127430651508,0.0,7.509446642061423,1.5820312395755176,3.1640624791510352,91.93359374264433,81.8261719024142,0.17578127430651508,2.724609384473183
1723,33.383331125,18213650760858,p1,2.724609384473183,50.32858309904425,3.1640624791510352,112.0,33.0,-73.0,5.822265606268559,200.0,0.0,0.17578127430651508,0.0,7.508365291385897,1.5820312395755176,3.1640624791510352,91.93359374264433,82.17773439373144,0.17578127430651508,2.724609384473183
1724,33.401201048,18213668630781,p1,2.724609384473183,50.33097276386806,3.1640624791510352,112.0,33.0,-77.0,5.5585937521045565,200.0,0.0,0.17578127430651508,0.0,7.507554697217061,1.5820312395755176,3.1640624791510352,91.93359374264433,82.44140624789544,0.17578127430651508,2.724609384473183
1725,33.427836033,18213695265766,p1,2.724609384473183,50.33715422647571,3.1640624791510352,112.0,33.0,-69.0,5.031249986480788,200.0,0.0,0.17578127430651508,0.0,7.505934435945045,1.5820312395755176,3.1640624791510352,91.93359374264433,82.96875001351921,0.17578127430651508,2.724609384473183
1726,33.444466323,18213711896056,p1,2.724609384473183,50.340945892677944,3.1640624791510352,112.0,33.0,-81.0,4.7675781323168,200.0,0.0,0.17578127430651508,0.0,7.505124700085661,1.5820312395755176,3.1640624791510352,91.93359374264433,83.2324218676832,0.17578127430651508,2.724609384473183
1727,33.466614241,18213734043974,p1,2.724609384473183,50.345204745235336,3.1640624791510352,112.0,33.0,-77.0,4.503906278152797,200.0,0.0,0.17578127430651508,0.0,7.504315181472253,1.5820312395755176,3.1640624791510352,91.93359374264433,83.4960937218472,0.17578127430651508,2.724609384473183
1728,33.483036393,18213750466126,p1,2.724609384473183,50.35160979380968,3.1640624791510352,112.0,33.0,-77.0,4.152343729539766,200.0,0.0,0.17578127430651508,0.0,7.503236101637789,1.5820312395755176,3.1640624791510352,91.93359374264433,83.84765627046023,0.17578127430651508,2.724609384473183
1729,33.499633785,18213767063518,p1,2.724609384473183,50.356958380148996,3.1640624791510352,112.0,33.0,-77.0,3.888671875375792,200.0,0.0,0.17578127430651508,0.0,7.502426956353428,1.5820312395755176,3.1640624791510352,91.93359374264433,84.11132812462421,0.17578127430651508,2.724609384473183
1730,33.519070899,18213786500632,p1,2.724609384473183,50.36481601487508,3.1640624791510352,112.0,33.0,-77.0,3.537109384058539,200.0,0.0,0.17578127430651508,0.0,7.501348249925482,1.5820312395755176,3.1640624791510352,91.93359374264433,84.46289061594146,0.17578127430651508,2.724609384473183
1731,33.545266611,18213812696344,p1,2.724609384473183,50.375804721639014,3.1640624791510352,112.0,33.0,-77.0,3.0976562555880207,200.0,0.0,0.17578127430651508,0.0,7.500000000103674,1.5820312395755176,3.1640624791510352,91.93359374264433,84.90234374441198,0.17578127430651508,2.724609384473183
1732,33.561974735,18213829404468,p1,2.724609384473183,50.38552861378657,3.1640624791510352,112.0,33.0,-77.0,2.7460937642707677,200.0,0.0,0.17578127430651508,0.0,7.498921407895615,1.5820312395755176,3.1640624791510352,91.93359374264433,85.25390623572923,0.17578127430651508,2.724609384473183
1733,33.583817894,18213851247627,p1,2.724609384473183,50.39336550394072,3.1640624791510352,112.0,33.0,-77.0,2.482421852811001,200.0,0.0,0.17578127430651508,0.0,7.498112414748695,1.5820312395755176,3.1640624791510352,91.93359374264433,85.517578147189,0.17578127430651508,2.724609384473183
1734,33.600493994,18213867923727,p1,2.724609384473183,50.404539666587276,3.1640624791510352,112.0,33.0,-77.0,2.4640624791510355,200.0,0.0,0.17578127430651508,0.0,7.497033627087939,1.5820312395755176,3.1640624791510352,91.93359374264433,85.86914063850625,0.17578127430651508,2.724609384473183
1735,33.618094377,18213885524110,p1,2.724609384473183,50.41346379107363,3.1640624791510352,112.0,33.0,-77.0,2.4640624791510355,200.0,0.0,0.17578127430651508,0.0,7.496224394206185,1.5820312395755176,3.1640624791510352,91.93359374264433,86.13281249267024,0.17578127430651508,2.724609384473183
1736,33.644838324,18213912268057,p1,2.724609384473183,50.42937201460263,3.1640624791510352,112.0,33.0,-57.0,2.4640624791510355,200.0,0.0,0.17578127430651508,0.0,7.494875300121865,1.5820312395755176,3.1640624791510352,91.93359374264433,86.57226562114074,0.17578127430651508,2.724609384473183
1737,33.661515519,18213928945252,p1,2.724609384473183,50.439537427276846,3.1640624791510352,112.0,33.0,-41.0,2.4640624791510355,200.0,0.0,0.17578127430651508,0.0,7.494065564262539,1.5820312395755176,3.1640624791510352,91.93359374264433,86.83593747530475,0.17578127430651508,2.724609384473183
1738,33.683453203,18213950882936,p1,2.724609384473183,50.44657277230531,3.1640624791510352,112.0,33.0,-33.0,2.4640624791510355,200.0,0.0,0.17578127430651508,0.0,7.493525602561241,1.5820312395755176,3.1640624791510352,91.93359374264433,87.01171874961126,0.17578127430651508,2.724609384473183
1739,33.700004582,18213967434315,p1,2.724609384473183,50.45016794071169,3.1640624791510352,112.0,33.0,-37.0,2.4640624791510355,200.0,0.0,0.17578127430651508,0.0,7.49325557658208,1.5820312395755176,3.1640624791510352,91.93359374264433,87.09960938676451,0.17578127430651508,2.724609384473183
1740,33.716499112,18213983928845,p1,2.724609384473183,50.45381476180697,3.1640624791510352,112.0,33.0,-33.0,2.4640624791510355,200.0,0.0,0.17578127430651508,0.0,7.492985518815868,1.5820312395755176,3.1640624791510352,91.93359374264433,87.18750002391778,0.17578127430651508,2.724609384473183
1741,33.735998184,18214003427917,p1,2.724609384473183,50.45381476180697,3.1640624791510352,112.0,33.0,-33.0,2.4640624791510355,200.0,0.0,0.17578127430651508,0.0,7.492985518815868,1.5820312395755176,3.1640624791510352,91.93359374264433,87.18750002391778,0.17578127430651508,2.724609384473183
1742,33.761814498,18214029244231,p1,2.724609384473183,50.45381476180697,3.1640624791510352,112.0,33.0,-37.0,2.4640624791510355,200.0,0.0,0.17578127430651508,0.0,7.492985518815868,1.5820312395755176,3.1640624791510352,91.93359374264433,87.18750002391778,0.17578127430651508,2.724609384473183
1743,33.778391697,18214045821430,p1,2.724609384473183,50.45381476180697,3.1640624791510352,112.0,33.0,-37.0,2.4640624791510355,200.0,0.0,0.17578127430651508,0.0,7.492985518815868,1.5820312395755176,3.1640624791510352,91.93359374264433,87.18750002391778,0.17578127430651508,2.724609384473183
1744,33.800400497,18214067830230,p1,2.724609384473183,50.45381476180697,3.1640624791510352,112.0,33.0,-37.0,2.4640624791510355,200.0,0.0,0.17578127430651508,0.0,7.492985518815868,1.5820312395755176,3.1640624791510352,91.93359374264433,87.18750002391778,0.17578127430651508,2.724609384473183
1745,33.817028679,18214084458412,p1,2.724609384473183,50.45381476180697,3.1640624791510352,112.0,33.0,-37.0,2.4640624791510355,200.0,0.0,0.17578127430651508,0.0,7.492985518815868,1.5820312395755176,3.1640624791510352,91.93359374264433,87.18750002391778,0.17578127430651508,2.724609384473183
1746,33.833599018,18214101028751,p1,2.724609384473183,50.45381476180697,3.1640624791510352,112.0,33.0,-37.0,2.4640624791510355,200.0,0.0,0.17578127430651508,0.0,7.492985518815868,1.5820312395755176,3.1640624791510352,91.93359374264433,87.18750002391778,0.17578127430651508,2.724609384473183
1747,33.853246375,18214120676108,p1,2.724609384473183,50.45381476180697,3.1640624791510352,112.0,33.0,-37.0,2.4640624791510355,200.0,0.0,0.17578127430651508,0.0,7.492985518815868,1.5820312395755176,3.1640624791510352,91.93359374264433,87.18750002391778,0.17578127430651508,2.724609384473183
1748,33.879882402,18214147312135,p1,2.724609384473183,50.45751322458199,3.1640624791510352,112.0,33.0,-29.0,2.4640624791510355,200.0,0.0,0.17578127430651508,0.0,7.492715428161912,1.5820312395755176,3.1640624791510352,91.93359374264433,87.27539060377526,0.17578127430651508,2.724609384473183
1749,33.896338973,18214163768706,p1,2.724609384473183,50.461263325155926,3.1640624791510352,112.0,33.0,-25.0,2.4640624791510355,200.0,0.0,0.17578127430651508,0.0,7.492445302990671,1.5820312395755176,3.1640624791510352,91.93359374264433,87.36328124092852,0.17578127430651508,2.724609384473183
1750,33.918465513,18214185895246,p1,2.724609384473183,50.461263325155926,3.1640624791510352,112.0,33.0,-29.0,2.4640624791510355,200.0,0.0,0.17578127430651508,0.0,7.492445302990671,1.5820312395755176,3.1640624791510352,91.93359374264433,87.36328124092852,0.17578127430651508,2.724609384473183
1751,33.934970357,18214202400090,p1,2.724609384473183,50.461263325155926,3.1640624791510352,112.0,33.0,-29.0,2.4640624791510355,200.0,0.0,0.17578127430651508,0.0,7.492445302990671,1.5820312395755176,3.1640624791510352,91.93359374264433,87.36328124092852,0.17578127430651508,2.724609384473183
1752,33.952723496,18214220153229,p1,2.724609384473183,50.461263325155926,3.1640624791510352,112.0,33.0,-29.0,2.4640624791510355,200.0,0.0,0.17578127430651508,0.0,7.492445302990671,1.5820312395755176,3.1640624791510352,91.93359374264433,87.36328124092852,0.17578127430651508,2.724609384473183
1753,33.978810307,18214246240040,p1,2.724609384473183,50.461263325155926,3.1640624791510352,112.0,33.0,-29.0,2.4640624791510355,200.0,0.0,0.17578127430651508,0.0,7.492445302990671,1.5820312395755176,3.1640624791510352,91.93359374264433,87.36328124092852,0.17578127430651508,2.724609384473183
1754,33.995298267,18214262728000,p1,2.724609384473183,50.461263325155926,3.1640624791510352,112.0,33.0,-29.0,2.4640624791510355,200.0,0.0,0.17578127430651508,0.0,7.492445302990671,1.5820312395755176,3.1640624791510352,91.93359374264433,87.36328124092852,0.17578127430651508,2.724609384473183
1755,34.017448508,18214284878241,p1,2.724609384473183,50.461263325155926,3.1640624791510352,112.0,33.0,-29.0,2.4640624791510355,200.0,0.0,0.17578127430651508,0.0,7.492445302990671,1.5820312395755176,3.1640624791510352,91.93359374264433,87.36328124092852,0.17578127430651508,2.724609384473183
